Time,Distance,IDC,UDC
s,m,A,V
2150.0505,13125.2238203153,1.0824605,2.68321243032526
2150.13359999999,13125.2238203153,0.984055,2.68319805169705
2150.21639999999,13125.2238203153,1.0092285,2.68327705405175
2150.29859999999,13125.2238203153,1.034402,2.68329857370601
2150.38139999999,13125.2238203153,1.3341955,2.56827807550758
2150.46439999999,13125.2238203153,0.324967,3.14317033816315
2150.54639999999,13125.2238203153,1.057287,3.33484422857084
2150.62939999999,13125.2238203153,1.2609635,3.14318651437903
2150.71239999999,13125.2238203153,0.7803785,2.56821337147038
2150.79540000001,13125.2238203153,1.46464,2.68325516771381
2150.87739999999,13125.3204861266,1.057287,2.68301932902115
2150.9603,13125.3204861266,1.034402,2.9131084687742
2151.0423,13125.3204861266,1.309022,1.99233757621835
2151.12440000001,13125.3204861266,1.560757,0.689003465389479
2151.2073,13125.3204861266,1.309022,-0.23070323873812
2151.28929999998,13125.3204861266,0.6018755,0.000177576712032241
2151.37229999998,13125.3204861266,0.7803785,3.6746680751437e-06
2151.4553,13125.3204861266,0.984055,5.07272733833638e-06
2151.5373,13125.3204861266,1.0092285,4.17072558495526e-06
2151.6203,13125.3204861266,0.984055,-2.08317224504848e-08
2151.70349999999,13125.3204861266,0.96117,7.42082546693025e-07
2151.7863,13125.3204861266,1.034402,-1.27137888658695e-08
2151.8692,13125.3580641204,0.6018755,-5.029264651472e-09
2151.95229999998,13125.3580641204,1.2609635,-5.24260951723936e-07
2152.03419999999,13125.3580641204,0.828437,6.08135301106994e-07
2152.11719999999,13125.3580641204,0.302082,4.48121871976115e-06
2152.20019999999,13125.3580641204,1.034402,-1.24385285051969e-05
2152.2823,13125.3580641204,1.034402,-1.93266561921975e-05
2152.3652,13125.3580641204,1.034402,-1.34714109634779e-05
2152.4482,13125.3580641204,1.537872,-0.229985889433909
2152.53019999999,13125.3580641204,0.649934,0.690014814594827
2152.61319999999,13125.3580641204,1.034402,1.99305205336656
2152.69619999999,13125.3580641204,1.560757,2.91293067615463
2152.77909999999,13125.3580641204,0.302082,2.68301982534348
2152.94509999999,13125.3802991711,1.130519,2.68325510886053
2153.02809999999,13125.3802991711,0.576702,2.68320772194562
2153.11099999999,13125.3802991711,1.286137,2.68320769968203
2153.19399999998,13125.3802991711,0.7803785,2.68320783714086
2153.276,13125.3802991711,0.2769085,2.68320813429483
2153.35809999999,13125.3802991711,1.034402,2.68320798269947
2153.44099999999,13125.3802991711,0.7803785,2.68320799998477
2153.523,13125.3802991711,0.7803785,2.68320824224552
2153.606,13125.3802991711,0.8536105,2.6832070310329
2153.689,13125.3802991711,0.7803785,2.68321000014506
2153.77099999999,13125.3802991711,0.324967,2.68320617144467
2153.85399999999,13125.4030194448,0.805552,2.68323192363602
2153.93709999999,13125.4030194448,1.537872,2.68327889838608
2154.019,13125.4030194448,1.0092285,2.91050425957405
2154.10219999999,13125.4030194448,0.251735,1.98988046042016
2154.18489999999,13125.4030194448,0.938285,0.687944070918957
2154.26789999999,13125.4030194448,0.6751075,-0.229460001564601
2154.35089999999,13125.4030194448,1.0092285,-4.55376259078528e-11
2154.43389999999,13125.4030194448,1.057287,1.19002703805075e-11
2154.51589999999,13125.4030194448,1.3341955,-3.26224886917298e-12
2154.59889999999,13125.4030194448,0.8536105,3.24847252104126e-08
2154.68189999999,13125.4030194448,0.984055,-1.29935665602478e-07
2154.76479999998,13125.4030194448,1.0824605,-2.0026300418745e-07
2154.84789999999,13125.5782438165,1.130519,-3.84641469132104e-10
2154.9308,13125.5782438165,0.7803785,1.0876887896543e-07
2155.01389999999,13125.5782438165,1.309022,-1.27744924330819e-06
2155.097,13125.5782438165,1.359369,1.09103667186223e-05
2155.1798,13125.5782438165,0.302082,4.35381291555096e-05
2155.34389999999,13125.5782438165,1.0092285,-0.000274743745459363
2155.427,13125.5782438165,0.984055,-0.231627937805752
2155.50890000001,13125.5782438165,0.576702,0.690014580392638
2155.59199999999,13125.5782438165,1.0092285,1.99463810318118
2155.6748,13125.5782438165,1.034402,2.91472345963387
2155.7567,13125.5782438165,1.286137,2.68279833372777
2155.83969999999,13125.5782438165,1.5859305,2.68317647873603
2155.92269999999,13125.5933906657,0.5286435,2.68323428927975
2156.00469999999,13125.5933906657,1.560757,2.68320456639685
2156.08769999999,13125.5933906657,2.544812,2.68320814009619
2156.1707,13125.5933906657,1.0092285,2.68320819846878
2156.2537,13125.5933906657,0.805552,2.68320814147535
2156.33569999999,13125.5933906657,1.537872,2.68320795945746
2156.41869999999,13125.5933906657,1.309022,2.68320801603032
2156.50069999999,13125.5933906657,0.805552,2.68320789908793
2156.58369999999,13125.5933906657,0.302082,2.68320819719043
2156.66659999999,13125.5933906657,0.984055,2.68320658080036
2156.74869999999,13125.5933906657,0.7803785,2.68320614845463
2156.83159999999,13125.5933906657,0.96117,2.68320667619796
2156.91459999999,13125.6378607681,0.755205,2.68314399816731
2156.99759999999,13125.6378607681,0.576702,2.79864803144304
2157.08059999999,13125.6378607681,0.805552,2.45283100813947
2157.16369999999,13125.6378607681,1.2289245,1.34079559114473
2157.24649999999,13125.6378607681,1.130519,0.229172637358407
2157.32949999999,13125.6378607681,1.309022,-0.114806556745364
2157.41249999998,13125.6378607681,0.96117,-3.16656761212454e-11
2157.4945,13125.6378607681,0.755205,8.89415054776973e-08
2157.5765,13125.6378607681,1.3341955,-3.55723891655872e-07
2157.6595,13125.6378607681,1.766722,-5.03940377728064e-07
2157.74149999999,13125.6378607681,0.984055,-3.17346822121983e-07
2157.8245,13125.6378607681,1.487525,-6.45731580649364e-08
2157.90769999999,13125.7070566591,1.057287,-2.17463870302383e-07
2157.9895,13125.7070566591,1.0092285,-1.53503594970251e-07
2158.0725,13125.7070566591,0.251735,3.40622132543827e-06
2158.15539999999,13125.7070566591,0.805552,-1.3471381537112e-05
2158.23749999999,13125.7070566591,0.6018755,-1.90844812438897e-05
2158.32039999999,13125.7070566591,1.034402,-1.34712849410314e-05
2158.40339999999,13125.7070566591,1.057287,-0.229985889380484
2158.48639999999,13125.7070566591,0.828437,0.689967770978056
2158.56939999999,13125.7070566591,0.2769085,1.99324022808354
2158.65239999999,13125.7070566591,1.034402,2.91319725702697
2158.73440000001,13125.7070566591,1.537872,2.68320800008014
2158.81740000001,13125.7070566591,1.3341955,2.68320799999236
2158.90039999999,13125.8135900242,0.302082,2.68320799999953
2158.98239999999,13125.8135900242,1.560757,2.68320799999982
2159.06539999999,13125.8135900242,1.2609635,2.68320800473679
2159.14839999999,13125.8135900242,0.8536105,2.68320798105424
2159.2303,13125.8135900242,0.50347,2.68320797316033
2159.3133,13125.8135900242,1.766722,2.68320798105433
2159.3963,13125.8135900242,0.73232,2.68320800473642
2159.4783,13125.8135900242,1.107634,2.68320795482557
2159.5613,13125.8135900242,1.0092285,2.68320818069771
2159.6443,13125.8135900242,0.828437,2.6832082559881
2159.7263,13125.8135900242,0.576702,2.68320818069901
2159.80829999998,13125.8135900242,1.286137,2.6831992462105
2159.89129999998,13125.8958142112,0.553817,2.74074014868352
2159.97319999999,13125.8958142112,0.649934,2.68301761595682
2160.05619999999,13125.8958142112,0.805552,1.66835244524349
2160.13919999999,13125.8958142112,0.828437,0.46158203724499
2160.22239999999,13125.8958142112,1.034402,-0.171173539949397
2160.3042,13125.8958142112,0.814706,1.40109935454656e-05
2160.3872,13125.8958142112,1.212905,-6.34360115836613e-05
2160.46919999999,13125.8958142112,1.130519,8.30440955124364e-13
2160.55219999999,13125.8958142112,0.302082,-1.1852646177814e-08
2160.63509999999,13125.8958142112,0.398199,4.74121590210025e-08
2160.7172,13125.8958142112,1.034402,6.71677845950812e-08
2160.80009999999,13125.8958142112,0.324967,4.74124945066427e-08
2160.88309999999,13126.278634936,0.649934,-1.65496906951141e-08
2160.96509999999,13126.278634936,0.828437,1.87862683056227e-08
2161.0472,13126.278634936,1.034402,-3.79824388404276e-08
2161.13009999999,13126.278634936,0.96117,2.77171585346002e-07
2161.21219999999,13126.278634936,1.034402,3.61349616330878e-07
2161.29509999999,13126.278634936,1.487525,-3.0871290130499e-06
2161.37809999999,13126.278634936,0.2769085,2.58552171054852e-05
2161.46009999999,13126.278634936,0.2769085,-0.000124713943512817
2161.54299999999,13126.278634936,1.107634,-3.30262774520734e-05
2161.62599999999,13126.278634936,0.7803785,-0.22793951587162
2161.70819999999,13126.278634936,0.828437,0.691632540416532
2161.79109999999,13126.278634936,1.560757,1.99354993321009
2161.874,13126.3165020564,0.553817,2.91214577617936
2161.95599999999,13126.3165020564,1.034402,2.68338441497541
2162.03899999999,13126.3165020564,1.034402,2.68320413467201
2162.12189999999,13126.3165020564,0.553817,2.68320383477687
2162.20489999999,13126.3165020564,1.0092285,2.68320575375504
2162.288,13126.3165020564,1.057287,2.68320977582476
2162.37109999999,13126.3165020564,1.69349,2.68320832973726
2162.45289999999,13126.3165020564,0.828437,2.68320774139549
2162.53590000001,13126.3165020564,1.034402,2.68320637231727
2162.61899999999,13126.3165020564,1.212905,2.6832110535871
2162.70089999999,13126.3165020564,0.7803785,2.68312822124115
2162.78409999999,13126.3165020564,0.553817,2.68333404037464
2162.86689999999,13126.3922362969,0.6018755,2.79723370414728
2162.94909999999,13126.3922362969,0.755205,2.22175626298268
2163.031,13126.3922362969,0.2769085,2.03149140681104
2163.11409999999,13126.3922362969,2.041342,2.22419936838713
2163.1958,13126.3922362969,0.7803785,3.02937082086124
2163.2788,13126.3922362969,0.828437,1.99379459811249
2163.4438,13126.3922362969,0.96117,0.690687479027728
2163.5268,13126.3922362969,0.805552,-0.230156800912279
2163.6098,13126.3922362969,0.5286435,1.2526948025016e-11
2163.6918,13126.3922362969,1.46464,-3.34058203827112e-12
2163.7738,13126.3922362969,1.107634,8.96100726394422e-13
2163.8568,13126.5142316216,1.034402,-2.24358645609087e-13
2163.9397,13126.5142316216,1.130519,7.45007120918658e-14
2164.0217,13126.5142316216,0.324967,2.80945690735152e-16
2164.10469999999,13126.5142316216,1.0092285,-3.72264562198085e-14
2164.18669999999,13126.5142316216,0.251735,6.68588647151964e-14
2164.26969999999,13126.5142316216,1.789607,-1.53407084508805e-13
2164.35269999999,13126.5142316216,0.828437,4.61264223652224e-06
2164.4347,13126.5142316216,0.302082,-3.57625276653988e-05
2164.51659999999,13126.5142316216,0.7803785,4.31095328889172e-05
2164.59959999999,13126.5142316216,1.766722,-0.113902485955967
2164.68159999999,13126.5142316216,1.0092285,0.226013149047569
2164.76359999999,13126.5142316216,1.716375,1.33584923255424
2164.84659999999,13126.5893876072,1.560757,2.44916877429947
2164.92959999999,13126.5893876072,1.286137,2.79921512067504
2165.01259999999,13126.5893876072,1.309022,2.68320800001701
2165.09559999999,13126.5893876072,1.130519,2.6832079999954
2165.17759999999,13126.5893876072,1.057287,2.6832080000012
2165.26059999999,13126.5893876072,0.398199,2.68320799320862
2165.34359999999,13126.5893876072,0.553817,2.68320802716431
2165.4255,13126.5893876072,1.3341955,2.68320803848262
2165.50859999999,13126.5893876072,0.22885,2.68320802716423
2165.5915,13126.5893876072,1.034402,2.68320799320891
2165.67349999999,13126.5893876072,0.585856,2.68320848450153
2165.75649999998,13126.5893876072,0.576702,2.68320606199418
2165.8395,13126.5893876072,0.878784,2.68321199986057
2165.9215,13126.8908529148,0.96117,2.68320442179946
2166.0045,13126.8908529148,0.7803785,2.68316235504677
2166.08769999999,13126.8908529148,1.034402,2.68301641564496
2166.16949999998,13126.8908529148,1.0824605,2.91116169231909
2166.2527,13126.8908529148,0.576702,1.99089233146848
2166.3355,13126.8908529148,1.286137,0.688649889194912
2166.4175,13126.8908529148,0.324967,-0.229636421720647
2166.50039999999,13126.8908529148,0.7803785,-9.07687010753422e-07
2166.58339999999,13126.8908529148,1.0092285,3.6307860805064e-06
2166.66640000001,13126.8908529148,0.73232,5.20814826233484e-06
2166.74949999998,13126.8908529148,1.0092285,3.37260068007355e-06
2166.83249999998,13126.8908529148,1.034402,-1.27810711992611e-06
2166.9145,13127.1543285111,0.828437,-2.39560517398386e-07
2166.99639999999,13127.1543285111,1.789607,9.09230128614833e-08
2167.07949999999,13127.1543285111,0.828437,1.86246583140018e-08
2167.16249999998,13127.1543285111,1.0092285,-4.64900500581314e-09
2167.24539999999,13127.1543285111,1.034402,-3.45004397815313e-08
2167.32839999999,13127.1543285111,1.034402,1.38017870474143e-07
2167.41029999998,13127.1543285111,0.553817,1.95526750414759e-07
2167.4933,13127.1543285111,1.670605,-1.67041139200115e-06
2167.5763,13127.1543285111,0.576702,3.82624643708189e-06
2167.65849999998,13127.1543285111,2.018457,2.37396571514495e-05
2167.7413,13127.1543285111,1.2609635,2.63472075753189e-05
2167.8243,13127.1543285111,0.553817,-0.000164187258277149
2167.9063,13127.223489387,1.057287,-0.229114438039522
2167.9893,13127.223489387,1.130519,0.690359148358593
2168.07219999999,13127.223489387,1.0092285,1.992579242562
2168.15439999999,13127.223489387,0.302082,2.91179207832781
2168.23719999999,13127.223489387,0.828437,2.68300825860688
2168.3202,13127.223489387,1.2609635,2.68330185419815
2168.40219999999,13127.223489387,0.805552,2.68320703368984
2168.4843,13127.223489387,1.057287,2.68320667895073
2168.56719999999,13127.223489387,1.309022,2.6832068423063
2168.64939999999,13127.223489387,1.286137,2.6832079694417
2168.73109999999,13127.223489387,0.2769085,2.68320780737339
2168.81409999999,13127.223489387,0.984055,2.68320804714586
2168.89609999999,13127.2487838563,1.057287,2.68320800018702
2168.97909999999,13127.2487838563,1.107634,2.68320799999593
2169.14409999999,13127.2487838563,0.805552,2.68334849098979
2169.22709999999,13127.2487838563,1.560757,2.68282082210616
2169.31,13127.2487838563,0.324967,2.91170199736179
2169.39209999999,13127.2487838563,1.560757,1.99164101239861
2169.47499999998,13127.2487838563,0.302082,0.689596311455531
2169.55809999999,13127.2487838563,1.309022,-0.229549280957492
2169.64,13127.2487838563,1.0824605,0.000187192843053342
2169.723,13127.2487838563,0.302082,-4.67982239294517e-05
2169.806,13127.2487838563,0.96117,-1.50872815429889e-13
2169.889,13127.4038809141,0.22885,-1.57928116822653e-13
2169.972,13127.4038809141,1.034402,3.20332255463001e-11
2170.05499999999,13127.4038809141,1.0092285,1.63778905548905e-08
2170.13689999999,13127.4038809141,1.034402,-6.62077590264906e-08
2170.22,13127.4038809141,0.984055,-9.36649702691959e-08
2170.30289999999,13127.4038809141,1.0092285,-6.59933130914805e-08
2170.38489999999,13127.4038809141,0.302082,1.65054857334233e-08
2170.46689999999,13127.4038809141,0.984055,5.25051211506857e-12
2170.54989999999,13127.4038809141,1.057287,-1.27432864928443e-11
2170.63189999999,13127.4038809141,1.034402,-1.91906544855016e-11
2170.71390000001,13127.4038809141,1.0092285,-0.229989257131814
2170.79690000001,13127.4038809141,1.0092285,0.689967771318525
2170.87889999999,13127.4941016816,1.034402,1.99324022845109
2170.96089999999,13127.4941016816,1.0824605,2.91319275696316
2171.04389999999,13127.4941016816,1.0092285,2.68322600046977
2171.1258,13127.4941016816,1.057287,2.68321818845334
2171.20789999999,13127.4941016816,1.0092285,2.68323104261967
2171.2908,13127.4941016816,1.5126985,2.62601881863424
2171.37290000001,13127.4941016816,1.0824605,2.91362872619899
2171.4548,13127.4941016816,1.286137,3.00900624088658
2171.53789999999,13127.4941016816,1.107634,2.91282427848848
2171.62079999998,13127.4941016816,1.286137,2.62547220014299
2171.70289999999,13127.4941016816,0.5286435,2.68324097237922
2171.7858,13127.4941016816,0.398199,2.68319276606224
2171.86869999999,13127.5517160149,0.553817,2.68321435456518
2171.9507,13127.5517160149,0.7803785,2.6832038911232
2172.0337,13127.5517160149,1.034402,2.68314868547686
2172.11569999999,13127.5517160149,0.649934,2.68341179016704
2172.19799999999,13127.5517160149,1.69349,2.79938199041629
2172.28069999999,13127.5517160149,1.0092285,2.44989747364704
2172.3637,13127.5517160149,0.805552,1.336551049484
2172.44569999999,13127.5517160149,1.057287,0.226459296418567
2172.52869999999,13127.5517160149,0.828437,-0.114112138369226
2172.61069999999,13127.5517160149,1.2609635,-6.67464430091937e-07
2172.69359999999,13127.5517160149,0.805552,2.66977414620841e-06
2172.77659999999,13127.5517160149,1.766722,3.75803061091654e-06
2172.8587,13127.573951066,1.034402,2.76629867540243e-06
2172.94059999999,13127.573951066,1.034402,-5.30684528263448e-07
2173.02359999999,13127.573951066,0.96117,9.65340521594324e-08
2173.10559999999,13127.573951066,1.560757,-1.56141353926199e-07
2173.27059999999,13127.573951066,0.6018755,5.28031374630212e-07
2173.3528,13127.573951066,0.96117,7.48044770654322e-07
2173.43559999999,13127.573951066,1.057287,5.28031048235791e-07
2173.51859999999,13127.573951066,0.302082,-1.32006571176435e-07
2173.6005,13127.573951066,1.0092285,-1.54118906920055e-11
2173.6825,13127.573951066,0.805552,7.04783052296067e-11
2173.7655,13127.573951066,0.828437,-0.230168044823222
2173.84749999999,13127.6567041305,0.251735,0.690682921175797
2173.92959999999,13127.6567041305,1.69349,1.99427025132884
2174.0125,13127.6567041305,1.0824605,2.91382636334883
2174.09539999999,13127.6567041305,1.309022,2.68317775532324
2174.17839999999,13127.6567041305,0.984055,2.62507063814893
2174.26139999999,13127.6567041305,1.537872,2.9123045511828
2174.3447,13127.6567041305,2.018457,3.00833105051441
2174.42639999999,13127.6567041305,0.755205,2.91322846143089
2174.50939999999,13127.6567041305,0.302082,2.62554328859248
2174.59239999999,13127.6567041305,1.212905,2.68308668241969
2174.67539999999,13127.6567041305,1.057287,2.68323832939868
2174.75839999999,13127.6567041305,1.034402,2.6832079999984
2174.84040000001,13127.6567041305,0.984055,2.68320710191011
2174.92339999999,13127.7006167291,0.755205,2.6832082279074
2175.0063,13127.7006167291,1.286137,2.68322654698584
2175.08839999999,13127.7006167291,2.4967535,2.68323065760657
2175.1713,13127.7006167291,2.448695,2.68322055967734
2175.2543,13127.7006167291,1.107634,2.91319389273279
2175.3363,13127.7006167291,0.2769085,1.993240228798
2175.4193,13127.7006167291,0.878784,0.689967771656842
2175.5023,13127.7006167291,0.755205,-0.229985866885478
2175.5843,13127.7006167291,1.789607,-1.35608819908653e-05
2175.66719999999,13127.7006167291,1.130519,-1.92111720666179e-05
2175.7503,13127.7006167291,0.576702,-1.3625715464245e-05
2175.8323,13127.7006167291,1.2609635,3.66582081638523e-06
2175.91519999999,13127.7241061783,0.302082,3.03205196747079e-07
2175.9982,13127.7241061783,1.945225,1.51815944168463e-07
2176.08019999999,13127.7241061783,0.7803785,-6.36276784831491e-08
2176.16319999999,13127.7241061783,1.034402,1.09144967216186e-07
2176.24619999999,13127.7241061783,1.0092285,-2.71174431147661e-06
2176.32819999999,13127.7241061783,1.0824605,1.10932561982258e-05
2176.4115,13127.7241061783,0.302082,1.57387078277746e-05
2176.4942,13127.7241061783,0.73232,1.11096528185714e-05
2176.57619999999,13127.7241061783,0.7803785,-2.77731935812407e-06
2176.65919999999,13127.7241061783,1.0000745,-0.229810176443325
2176.74219999999,13127.7241061783,0.6751075,0.689108022364352
2176.82409999999,13127.7241061783,1.560757,1.99278744037239
2176.90709999999,13127.8457899008,1.034402,2.91333982788506
2176.99029999998,13127.8457899008,1.0092285,2.6840155673617
2177.0732,13127.8457899008,1.537872,2.68311512130488
2177.15509999999,13127.8457899008,0.6018755,2.62600716800382
2177.23819999999,13127.8457899008,1.7415485,2.91367941360217
2177.32009999999,13127.8457899008,0.938285,3.00879942109124
2177.4032,13127.8457899008,0.7803785,2.91243953678034
2177.48599999999,13127.8457899008,2.041342,2.62519647254
2177.56899999998,13127.8457899008,0.7803785,2.68327765429053
2177.652,13127.8457899008,0.7803785,2.6833066598797
2177.73509999999,13127.8457899008,0.73232,2.68291269983396
2177.817,13127.8457899008,1.3341955,2.68280088586561
2177.90009999999,13127.8680249521,1.309022,2.68291977843566
2177.9832,13127.8680249521,0.5286435,2.68327970350766
2178.06509999999,13127.8680249521,0.828437,2.68326751218775
2178.14819999999,13127.8680249521,0.7803785,2.68314802969494
2178.23119999999,13127.8680249521,0.828437,2.68273901794912
2178.31389999999,13127.8680249521,1.057287,2.91466874976339
2178.39689999999,13127.8680249521,0.805552,1.9945451960123
2178.48009999999,13127.8680249521,0.7803785,0.690430598061036
2178.64489999999,13127.8680249521,0.302082,-0.230954075452046
2178.72799999999,13127.8680249521,0.8536105,0.00024448122338439
2178.80989999999,13127.8680249521,1.034402,-2.55868305262095e-07
2178.8918,13127.9469557628,1.560757,-4.47695032229427e-06
2178.97490000001,13127.9469557628,0.5286435,-6.06497320791897e-07
2179.05789999999,13127.9469557628,0.805552,5.0317208428976e-07
2179.14099999999,13127.9469557628,0.828437,-6.45434243322986e-08
2179.2238,13127.9469557628,0.398199,2.2494579760487e-10
2179.3058,13127.9469557628,1.034402,9.03354449667638e-07
2179.3888,13127.9469557628,1.5126985,-3.61364273997724e-06
2179.4718,13127.9469557628,0.302082,-5.11932086271379e-06
2179.5538,13127.9469557628,0.2769085,-3.61366145019247e-06
2179.63579999998,13127.9469557628,0.805552,0.000175090038531385
2179.7188,13127.9469557628,0.828437,-0.230509238640803
2179.80069999999,13127.9469557628,0.984055,0.688177006027461
2179.88369999999,13128.0347809615,1.23579,1.99191181334439
2179.9668,13128.0347809615,1.69349,2.91326003312587
2180.0498,13128.0347809615,0.755205,2.68393896987698
2180.1317,13128.0347809615,0.984055,2.62578465496352
2180.21469999999,13128.0347809615,1.2609635,2.91325424845975
2180.29669999999,13128.0347809615,0.480585,3.00900771818286
2180.37969999999,13128.0347809615,1.034402,2.91320123893526
2180.46269999999,13128.0347809615,0.649934,2.62569583708828
2180.54479999998,13128.0347809615,1.057287,2.68318112453247
2180.62659999999,13128.0347809615,0.96117,2.68318605801688
2180.70969999999,13128.0347809615,1.0092285,2.6832072926011
2180.79159999999,13128.0347809615,0.96117,2.68320854457117
2180.87359999999,13128.04992781,0.73232,2.68320852715984
2180.95659999999,13128.04992781,1.0824605,2.6832044790267
2181.03869999999,13128.04992781,0.755205,2.68319029103426
2181.12049999998,13128.04992781,1.286137,2.68330170816547
2181.20349999999,13128.04992781,1.057287,2.68326828023251
2181.2865,13128.04992781,0.901669,2.91227766628423
2181.36959999999,13128.04992781,1.309022,1.9920427555728
2181.4525,13128.04992781,1.560757,0.689310985057824
2181.5355,13128.04992781,1.309022,-0.229813317252189
2181.6185,13128.04992781,1.0092285,-2.22820203231121e-12
2181.7015,13128.04992781,1.23579,-1.61141022829467e-12
2181.78349999998,13128.04992781,0.755205,6.50652893314271e-08
2181.86649999999,13128.1055154373,0.302082,-2.60262823561068e-07
2181.94959999999,13128.1055154373,0.805552,-3.76214189286137e-07
2182.0325,13128.1055154373,0.553817,-2.18374132038142e-07
2182.11439999999,13128.1055154373,1.286137,6.01435993257583e-08
2182.19739999999,13128.1055154373,1.633989,-1.84950729209313e-07
2182.28039999999,13128.1055154373,1.057287,5.36009937881717e-07
2182.36249999999,13128.1055154373,0.627049,8.49079319795846e-07
2182.44539999999,13128.1055154373,0.805552,-1.46809477078362e-05
2182.52839999999,13128.1055154373,0.5286435,6.09399380988716e-05
2182.61039999999,13128.1055154373,0.984055,-1.99087846309653e-05
2182.69339999999,13128.1055154373,0.805552,-0.459491628021369
2182.7753,13128.1055154373,0.7803785,1.61078371345375
2182.9413,13128.2287426713,0.73232,3.29585460083231
2183.02339999999,13128.2287426713,1.034402,3.83153178949467
2183.10540000001,13128.2287426713,1.2060395,2.45206229836801
2183.18839999999,13128.2287426713,0.984055,2.68334909594782
2183.27029999998,13128.2287426713,1.537872,2.68309476913816
2183.35339999999,13128.2287426713,0.2769085,2.68319856909175
2183.4363,13128.2287426713,0.5286435,2.68320724395668
2183.51840000001,13128.2287426713,1.789607,2.68320884935103
2183.60039999999,13128.2287426713,0.6018755,2.68320754212876
2183.68339999999,13128.2287426713,0.805552,2.68320801981641
2183.76539999999,13128.2287426713,1.46464,2.68320794320918
2183.84840000001,13128.4249672873,1.286137,2.68320797942691
2183.93119999999,13128.4249672873,0.984055,2.6832081390832
2184.01339999999,13128.4249672873,1.034402,2.68320867815481
2184.09539999999,13128.4249672873,0.828437,2.68320440891158
2184.17719999999,13128.4249672873,1.034402,2.68321246164488
2184.26019999999,13128.4249672873,0.302082,2.68321630776477
2184.34319999999,13128.4249672873,1.057287,2.68326275282619
2184.4262,13128.4249672873,0.828437,2.68284240849836
2184.50909999999,13128.4249672873,1.057287,2.91363300655412
2184.59209999999,13128.4249672873,1.945225,1.99409392310847
2184.6752,13128.4249672873,0.878784,0.690529659781225
2184.75709999999,13128.4249672873,0.073232,-0.230427114769505
2184.83909999999,13128.4249672873,0.96117,-0.000201968892142167
2184.92209999999,13128.5077203566,1.0824605,3.1535868275726e-05
2185.0052,13128.5077203566,1.0092285,-9.40528633653472e-06
2185.08709999999,13128.5077203566,1.034402,5.62338531446707e-06
2185.16909999999,13128.5077203566,0.96117,-1.86166507241368e-06
2185.25109999999,13128.5077203566,1.057287,2.23844359034327e-07
2185.33319999999,13128.5077203566,0.828437,-3.301079375039e-09
2185.416,13128.5077203566,1.537872,-4.06801481815532e-07
2185.4983,13128.5077203566,0.805552,2.04113260023194e-07
2185.58019999999,13128.5077203566,1.034402,5.39031016010728e-07
2185.663,13128.5077203566,0.50347,5.83548662507143e-07
2185.745,13128.5077203566,1.0092285,2.54653408019223e-05
2185.82699999999,13128.5077203566,0.398199,-0.000102390682649467
2185.90999999999,13128.6871924983,1.0092285,-0.000145053416876938
2185.992,13128.6871924983,1.5859305,-0.230091648018472
2186.07399999999,13128.6871924983,1.0092285,0.689993368691388
2186.156,13128.6871924983,1.057287,1.99325309291696
2186.238,13128.6871924983,1.057287,2.9131423721904
2186.31990000001,13128.6871924983,1.2609635,2.6831488042356
2186.40290000001,13128.6871924983,1.487525,2.68317595548832
2186.48489999999,13128.6871924983,0.553817,2.68323456894193
2186.56689999999,13128.6871924983,0.302082,2.68320459197562
2186.64989999999,13128.6871924983,0.7803785,2.68320793386715
2186.73199999998,13128.6871924983,1.057287,2.6832078737786
2186.8148,13128.6871924983,1.309022,2.68320789382667
2186.8978,13129.1249886598,1.0092285,2.68320799401076
2186.9798,13129.1249886598,2.219845,2.6832080060056
2187.1448,13129.1249886598,1.0092285,2.68320800000135
2187.22679999998,13129.1249886598,0.2769085,2.68319541828442
2187.3088,13129.1249886598,0.96117,2.68330530141713
2187.39169999999,13129.1249886598,1.2609635,2.68309139814556
2187.47469999999,13129.1249886598,1.0092285,2.91298139483436
2187.5567,13129.1249886598,0.50347,1.99303974861977
2187.6397,13129.1249886598,1.560757,0.690014745983962
2187.7227,13129.1249886598,1.286137,-0.229989257126676
2187.80469999999,13129.1249886598,0.96117,1.71523685992367e-11
2187.88769999999,13129.3447739399,1.034402,1.04939957791709e-11
2187.97069999999,13129.3447739399,1.537872,1.28269767646135e-07
2188.0527,13129.3447739399,0.73232,-5.13102246894983e-07
2188.13589999999,13129.3447739399,1.286137,-7.26854617260306e-07
2188.21769999999,13129.3447739399,0.2769085,-5.29676434154173e-07
2188.30059999999,13129.3447739399,0.828437,1.93621759804203e-07
2188.38359999999,13129.3447739399,0.828437,9.27481949769835e-08
2188.46559999999,13129.3447739399,1.441755,6.56359248989148e-08
2188.54759999999,13129.3447739399,1.69349,-1.63989428668766e-08
2188.63059999999,13129.3447739399,1.789607,-1.28245108623327e-05
2188.71259999999,13129.3447739399,0.553817,5.12980442836137e-05
2188.7957,13129.3447739399,1.130519,-0.000105027415548874
2188.87859999999,13129.4215884237,0.984055,-0.229048285748725
2188.96069999999,13129.4215884237,1.0092285,0.690246413510362
2189.04259999999,13129.4215884237,0.828437,1.99293740473631
2189.12569999999,13129.4215884237,0.755205,2.91230405920308
2189.2077,13129.4215884237,0.828437,2.68338595693331
2189.2907,13129.4215884237,1.130519,2.68321167066692
2189.37369999999,13129.4215884237,0.805552,2.68321306855441
